ppm,intensity
61.9044670276534,0.10530911386013
61.8948842928194,0.091636769473553
61.8853015579854,0.055017676204443
61.8757188231514,-0.027662603184581
61.8661360883174,-0.056275207549334
61.8565533534834,-0.135709181427956
61.8469706186494,-0.192005604505539
61.8373878838154,-0.210643768310547
61.8278051489814,-0.199168890714645
61.8182224141474,-0.151304930448532
61.8086396793134,-0.162024363875389
61.7990569444794,-0.136309742927551
61.7894742096454,-0.124597661197186
61.7798914748114,-0.127304837107658
61.7703087399774,-0.054248623549938
61.7607260051434,0.019934689626098
61.7511432703094,0.049250822514296
61.7415605354754,0.062068704515696
61.7319778006414,-0.018582241609693
61.7223950658074,-0.070352636277676
61.7128123309734,-0.172717779874802
61.7032295961394,-0.241025075316429
61.6936468613054,-0.224829629063606
61.6840641264714,-0.192004531621933
61.6744813916374,-0.16973240673542
61.6648986568034,-0.114157281816006
61.6553159219694,-0.084430560469627
61.6457331871354,-0.092301666736603
61.6361504523014,-0.089267261326313
61.6265677174674,-0.144014939665794
61.6169849826334,-0.138880833983421
61.6074022477994,-0.059566501528025
61.5978195129654,-0.019310768693686
61.5882367781314,-0.00796337518841
61.5786540432974,-0.033883489668369
61.5690713084634,0.072321429848671
61.5594885736294,0.193266943097115
61.5499058387954,0.160006165504456
61.5403231039614,0.090775437653065
61.5307403691274,0.125996500253677
61.5211576342934,0.059352491050959
61.5115748994594,0.018665371462703
61.5019921646253,0.006879828404635
61.4924094297913,0.03933596983552
61.4828266949573,0.02240888774395
61.4732439601233,-0.025283955037594
61.4636612252893,-0.076879069209099
61.4540784904553,-0.091285914182663
61.4444957556213,-0.052081327885389
61.4349130207873,-0.075555793941021
61.4253302859533,-0.092499323189259
61.4157475511193,-0.083983965218067
61.4061648162853,-0.094767846167088
61.3965820814513,-0.085622377693653
61.3869993466173,-0.049297261983156
61.3774166117833,0.002191887004301
61.3678338769493,-0.08204960078001
61.3582511421153,-0.095806173980236
61.3486684072813,-0.050519336014986
61.3390856724473,-0.06333963572979
61.3295029376133,-0.011687118560076
61.3199202027793,0.015376679599285
61.3103374679453,-0.125911399722099
61.3007547331113,-0.176100820302963
61.2911719982773,-0.122838333249092
61.2815892634433,-0.093702614307404
61.2720065286093,-0.082780659198761
61.2624237937753,-0.070068813860416
61.2528410589413,-0.120831273496151
61.2432583241073,-0.133261859416962
61.2336755892733,-0.10887748003006
61.2240928544393,-0.085877470672131
61.2145101196053,-0.008647059090436
61.2049273847713,0.020437655970454
61.1953446499373,0.035702701658011
61.1857619151033,-0.045102905482054
61.1761791802693,-0.041712291538715
61.1665964454353,-0.029699916020036
61.1570137106013,0.054281111806631
61.1474309757673,0.033179100602865
61.1378482409333,-0.014037238433957
61.1282655060993,-0.052838981151581
61.1186827712653,-0.012873772531748
61.1091000364313,0.054780513048172
61.0995173015973,0.110836088657379
61.0899345667633,0.067291356623173
61.0803518319293,-0.030928844586015
61.0707690970953,-0.130497008562088
61.0611863622613,-0.16073077917099
61.0516036274272,-0.108130507171154
61.0420208925933,-0.058502092957497
61.0324381577592,-0.012343573383987
61.0228554229252,-0.077710151672363
61.0132726880912,-0.063820414245129
61.0036899532572,-0.051243636757135
60.9941072184232,0.069358892738819
60.9845244835892,0.020032286643982
60.9749417487552,-0.0814199000597
60.9653590139212,-0.052965804934502
60.9557762790872,-0.075984247028828
60.9461935442532,-0.004097817465663
60.9366108094192,-0.014331148006022
60.9270280745852,-0.06691636890173
60.9174453397512,-0.145201697945595
60.9078626049172,-0.204649165272713
60.8982798700832,-0.124501414597034
60.8886971352492,-0.12348297983408
60.8791144004152,-0.094298951327801
60.8695316655812,-0.025924794375897
60.8599489307472,-0.025687677785754
60.8503661959132,-0.091343343257904
60.8407834610792,-0.088057413697243
60.8312007262452,-0.005941352341324
60.8216179914112,0.093165531754494
60.8120352565772,0.058110300451517
60.8024525217432,-0.063429422676563
60.7928697869092,-0.055995061993599
60.7832870520752,-0.006143587175757
60.7737043172412,-0.039027843624354
60.7641215824072,-0.077889703214169
60.7545388475732,-0.16529855132103
60.7449561127392,-0.195508688688278
60.7353733779052,-0.210684388875961
60.7257906430712,-0.037873428314924
60.7162079082372,0.024933645501733
60.7066251734032,-0.020503845065832
60.6970424385692,0.016364367678762
60.6874597037352,0.060223992913962
60.6778769689012,0.083598837256432
60.6682942340672,-0.000548359763343
60.6587114992332,-0.044771004468203
60.6491287643992,-0.083562940359116
60.6395460295652,-0.059933830052614
60.6299632947312,0.062786839902401
60.6203805598972,0.040541261434555
60.6107978250632,-0.050267558544874
60.6012150902292,-0.072796642780304
60.5916323553952,-0.055456422269344
60.5820496205612,0.029280861839652
60.5724668857271,0.029701558873057
60.5628841508931,-0.014964316040278
60.5533014160591,0.07490523904562
60.5437186812251,0.017901834100485
60.5341359463911,-0.034173216670752
60.5245532115571,-0.053916305303574
60.5149704767231,-0.165325745940208
60.5053877418891,-0.216604098677635
60.4958050070551,-0.138442188501358
60.4862222722211,-0.158617049455643
60.4766395373871,-0.062082506716251
60.4670568025531,0.061582323163748
60.4574740677191,0.106679633259773
60.4478913328851,0.083305917680264
60.4383085980511,0.031338166445494
60.4287258632171,0.000325300701661
60.4191431283831,0.080356240272522
60.4095603935491,0.176105782389641
60.3999776587151,0.172252058982849
60.3903949238811,0.010655529797077
60.3808121890471,-0.055625788867474
60.3712294542131,-0.017003396525979
60.3616467193791,-0.017331380397081
60.3520639845451,-0.11943081766367
60.3424812497111,-0.141795828938484
60.3328985148771,-0.052288621664047
60.3233157800431,-0.062294807285071
60.3137330452091,-0.07966461032629
60.3041503103751,-0.099907293915749
60.2945675755411,-0.213514000177383
60.2849848407071,-0.163467258214951
60.2754021058731,-0.067626088857651
60.2658193710391,-0.061453733593226
60.2562366362051,-0.049302939325571
60.2466539013711,-0.036117274314165
60.2370711665371,-0.08699194341898
60.2274884317031,-0.148419499397278
60.2179056968691,-0.146109014749527
60.2083229620351,-0.17695090174675
60.1987402272011,-0.09031093120575
60.1891574923671,-0.032304793596268
60.1795747575331,-0.079524725675583
60.1699920226991,-0.10116508603096
60.1604092878651,-0.048847027122974
60.1508265530311,0.019729537889361
60.1412438181971,-0.037462718784809
60.1316610833631,-0.041921965777874
60.122078348529,-0.020989799872041
60.112495613695,0.037532273679972
60.1029128788611,0.046000983566046
60.093330144027,0.052082125097513
60.083747409193,-0.048219691962004
60.074164674359,-0.07609349489212
60.064581939525,-0.073350578546524
60.054999204691,-0.068731844425202
60.045416469857,-0.00015884100867
60.035833735023,-0.029015051200986
60.026251000189,-0.118268117308617
60.016668265355,-0.133130684494972
60.007085530521,-0.134966313838959
59.997502795687,-0.15729846060276
59.987920060853,-0.083715669810772
59.978337326019,-0.038791730999947
59.968754591185,-0.007319784723222
59.959171856351,-0.041045479476452
59.949589121517,-0.048050109297037
59.940006386683,-0.083634115755558
59.930423651849,-0.06499882042408
59.920840917015,-0.023018497973681
59.911258182181,0.012050186283887
59.901675447347,0.095880292356014
59.892092712513,0.12016636878252
59.882509977679,-0.002539137843996
59.872927242845,-0.021016482263804
59.863344508011,0.035482458770275
59.853761773177,0.035999368876219
59.844179038343,0.004839386790991
59.834596303509,-0.026298254728317
59.825013568675,-0.088411994278431
59.815430833841,-0.195448696613312
59.805848099007,-0.160873025655746
59.796265364173,-0.171932637691498
59.786682629339,-0.159628748893738
59.777099894505,-0.147755891084671
59.767517159671,-0.133955970406532
59.757934424837,-0.090713910758495
59.748351690003,-0.041081037372351
59.738768955169,-0.019157063215971
59.729186220335,0.04330100491643
59.719603485501,0.117276169359684
59.710020750667,0.032970175147057
59.700438015833,-0.022615300491452
59.6908552809989,-0.03728424757719
59.681272546165,-0.055372431874275
59.671689811331,-0.129893362522125
59.6621070764969,-0.11697068810463
59.652524341663,-0.134727731347084
59.6429416068289,-0.129299908876419
59.6333588719949,-0.00419482961297
59.623776137161,0.130358412861824
59.6141934023269,0.139467090368271
59.6046106674929,0.171617314219475
59.5950279326589,0.111152708530426
59.5854451978249,0.048511758446694
59.5758624629909,-0.016141032800078
59.5662797281569,-0.049041628837586
59.5566969933229,-0.086296312510967
59.5471142584889,-0.063126355409622
59.5375315236549,-0.008173370733857
59.5279487888209,0.007512350566685
59.5183660539869,-0.035894483327866
59.5087833191529,-0.053732715547085
59.4992005843189,-0.013071836903691
59.4896178494849,0.024411220103502
59.4800351146509,-0.023471547290683
59.4704523798169,0.072007782757282
59.4608696449829,0.088987462222576
59.4512869101489,0.031382214277983
59.4417041753149,-0.054252378642559
59.4321214404809,-0.106576040387154
59.4225387056469,-0.100019782781601
59.4129559708129,-0.051189944148064
59.4033732359789,-0.018992332741618
59.3937905011449,0.064962022006512
59.3842077663109,0.097188338637352
59.3746250314769,0.066726408898831
59.3650422966429,-0.051727503538132
59.3554595618089,-0.10378110408783
59.3458768269749,-0.065407507121563
59.3362940921409,-0.030019082129002
59.3267113573069,-0.039741333574057
59.3171286224729,0.020447323098779
59.3075458876389,0.032987326383591
59.2979631528049,0.033994048833847
59.2883804179709,-0.008689979091287
59.2787976831369,-0.029243007302284
59.2692149483029,-0.028417708352208
59.2596322134689,-0.021598802879453
59.2500494786349,-0.055848713964224
59.2404667438009,-0.04558801278472
59.2308840089669,-0.124709449708462
59.2213012741328,-0.164401978254318
59.2117185392988,-0.061900559812784
59.2021358044649,-0.045263465493918
59.1925530696309,0.008603206835687
59.1829703347968,-0.072937242686749
59.1733875999628,-0.058389544487
59.1638048651288,-0.032113648951054
59.1542221302948,-0.065702669322491
59.1446393954608,-0.056780554354191
59.1350566606268,-0.083819806575775
59.1254739257928,-0.06058144196868
59.1158911909588,0.0240986533463
59.1063084561248,-0.025374501943588
59.0967257212908,-0.084565736353397
59.0871429864568,-0.049040295183659
59.0775602516228,-0.091574430465698
59.0679775167888,-0.068186432123184
59.0583947819548,0.006070708855987
59.0488120471208,0.107925347983837
59.0392293122868,0.0705711171031
59.0296465774528,-0.087815620005131
59.0200638426188,-0.254892259836197
59.0104811077848,-0.237166404724121
59.0008983729508,-0.118451520800591
58.9913156381168,-0.105878837406635
58.9817329032828,-0.062558181583881
58.9721501684488,-0.043938349932432
58.9625674336148,-0.095623224973679
58.9529846987808,-0.068121366202831
58.9434019639468,-0.015010843984783
58.9338192291128,0.056805443018675
58.9242364942788,0.009487591683865
58.9146537594448,-0.003649597754702
58.9050710246108,-0.027393061667681
58.8954882897768,-0.020418560132384
58.8859055549428,-0.088673934340477
58.8763228201088,-0.027545450255275
58.8667400852748,0.071079216897488
58.8571573504408,0.090270698070526
58.8475746156068,0.073058731853962
58.8379918807728,0.036185409873724
58.8284091459388,0.056947220116854
58.8188264111048,0.101389616727829
58.8092436762708,0.130648329854012
58.7996609414368,0.160141602158546
58.7900782066028,0.171957224607468
58.7804954717688,0.159745335578918
58.7709127369348,0.115120448172092
58.7613300021008,0.055379092693329
58.7517472672668,0.003218490630388
58.7421645324327,-0.002908793510869
58.7325817975987,0.047774218022823
58.7229990627648,0.196260452270508
58.7134163279307,0.215453565120697
58.7038335930967,0.210635513067245
58.6942508582627,0.220363348722458
58.6846681234287,0.142786115407944
58.6750853885947,0.042242582887411
58.6655026537607,-0.043102309107781
58.6559199189267,-0.110688507556915
58.6463371840927,-0.153768092393875
58.6367544492587,-0.094458624720574
58.6271717144247,-0.064390197396278
58.6175889795907,-0.106297917664051
58.6080062447567,-0.142608374357224
58.5984235099227,-0.077118575572968
58.5888407750887,-0.075187958776951
58.5792580402547,-0.189365983009338
58.5696753054207,-0.224467754364014
58.5600925705867,-0.157881826162338
58.5505098357527,-0.024647261947394
58.5409271009187,-0.025319695472717
58.5313443660847,-0.088573515415192
58.5217616312507,-0.08087283372879
58.5121788964167,-0.043615937232971
58.5025961615827,0.009901950135827
58.4930134267487,0.08144310861826
58.4834306919147,0.107972636818886
58.4738479570807,0.120515637099743
58.4642652222467,0.082341574132443
58.4546824874127,0.006475857459009
58.4450997525787,-0.00686647137627
58.4355170177447,0.048937853425741
58.4259342829107,-0.004282918293029
58.4163515480767,0.031228061765432
58.4067688132427,0.023505691438913
58.3971860784087,0.07444927841425
58.3876033435747,0.282143235206604
58.3780206087407,0.517165899276733
58.3684378739067,0.884975373744965
58.3588551390727,1.57227468490601
58.3492724042387,3.07514953613281
58.3396896694047,5.87935972213745
58.3301069345707,8.05697536468506
58.3205241997367,7.53951740264893
58.3109414649027,4.39421129226685
58.3013587300687,2.0517590045929
58.2917759952347,1.12400317192078
58.2821932604007,0.695608019828796
58.2726105255667,0.464411914348602
58.2630277907326,0.400462329387665
58.2534450558986,0.251323282718658
58.2438623210646,0.021534956991673
58.2342795862306,0.014968072064221
58.2246968513966,0.014782117679715
58.2151141165626,0.038882154971361
58.2055313817286,0.051217444241047
58.1959486468946,0.030568739399314
58.1863659120606,0.033247772604227
58.1767831772266,0.051634375005961
58.1672004423926,-0.034156952053309
58.1576177075586,-0.077936463057995
58.1480349727246,-0.032754361629486
58.1384522378906,-0.082480542361736
58.1288695030566,-0.051583554595709
58.1192867682226,0.005443923175335
58.1097040333886,0.055430438369513
58.1001212985546,0.120237365365028
58.0905385637206,0.070410840213299
58.0809558288866,-0.028907544910908
58.0713730940526,-0.061945263296366
58.0617903592186,-0.02170092612505
58.0522076243846,-0.029830554500222
58.0426248895506,0.014014020562172
58.0330421547166,0.061181489378214
58.0234594198826,0.046360086649656
58.0138766850486,-0.018752140924335
58.0042939502146,-0.015523710288107
57.9947112153806,0.032357275485993
57.9851284805466,0.058391459286213
57.9755457457126,0.029434045776725
57.9659630108786,0.076971746981144
57.9563802760446,0.069760613143444
57.9467975412106,0.03046889603138
57.9372148063766,0.033109862357378
57.9276320715426,-0.014894549734891
57.9180493367086,-0.131238505244255
57.9084666018746,-0.120971240103245
57.8988838670406,-0.047967594116926
57.8893011322066,-0.035786624997854
57.8797183973726,-0.0699173361063
57.8701356625386,-0.114812910556793
57.8605529277046,-0.14502839744091
57.8509701928706,-0.118260428309441
57.8413874580366,-0.084782473742962
