-1.194568828213959889e-03,-1.834754843730479435e-03,-8.259349036961794767e-04
-1.196204533334821376e-03,-1.831707480596378359e-03,-8.229795319493859573e-04
-1.202903751982375849e-03,-1.865429023746400941e-03,-8.280528883915394978e-04
-1.195804448798298836e-03,-1.835139672039076469e-03,-8.258032321464270353e-04
-1.200665364740416321e-03,-1.830504531972110185e-03,-8.336086582858116085e-04
-1.209936878876760645e-03,-1.860121806384995406e-03,-8.372101234272123684e-04
-1.218810008140280843e-03,-1.898732676636427641e-03,-8.440416131634265184e-04
-1.211510447319597006e-03,-1.883556338725611351e-03,-8.384231769014150988e-04
-1.208706822944804896e-03,-1.864816679153591264e-03,-8.347691211383790211e-04
-1.199602754786610733e-03,-1.846169988857582125e-03,-8.269250218290836269e-04
-1.215479691745713440e-03,-1.889217126881703604e-03,-8.385653956793249087e-04
-1.208380144089460416e-03,-1.872100943000986999e-03,-8.327306073624640920e-04
-1.210407423786818938e-03,-1.877055456861853556e-03,-8.368068141862750921e-04
-1.216362824197858745e-03,-1.882089982973411636e-03,-8.361427520867437992e-04
-1.212445652345195369e-03,-1.857711159391328649e-03,-8.385796449147165689e-04
-1.195250556338578419e-03,-1.858582819113507823e-03,-8.211973530706019077e-04
-1.228072360390797257e-03,-1.929328893311321519e-03,-8.452025649603456259e-04
-1.224235829431563529e-03,-1.911088702036067757e-03,-8.440409845206887180e-04
-1.216143945930525574e-03,-1.892569760093465361e-03,-8.367728558368980451e-04
-1.203017210355028553e-03,-1.883689709939062422e-03,-8.265693264547735669e-04
-1.223034359281882687e-03,-1.894497562898322766e-03,-8.430244866758585193e-04
-1.212184649193659381e-03,-1.878182095242664175e-03,-8.414949174039066705e-04
-1.230375689920037898e-03,-1.922761928290128621e-03,-8.481522207148373778e-04
-1.228078786516562017e-03,-1.926607330096885475e-03,-8.473884197883307500e-04
-1.213345112046226902e-03,-1.909181784139945930e-03,-8.303583250381052711e-04
-1.222139800665900024e-03,-1.912557659670710477e-03,-8.395056764129549915e-04
-1.217510894639417442e-03,-1.892097463132813486e-03,-8.391678682528436834e-04
-1.234168704831972632e-03,-1.922276243567466649e-03,-8.488813589792699272e-04
-1.226481917547061953e-03,-1.905335631454363379e-03,-8.481938391923903985e-04
-1.236988039454445200e-03,-1.931672665523365097e-03,-8.542660274542869005e-04
-1.218428846914321141e-03,-1.876271748915314631e-03,-8.405500906519592676e-04
-1.223097427282482429e-03,-1.896542572649195617e-03,-8.454335562419146516e-04
-1.240688172401860356e-03,-1.936762768309563182e-03,-8.551844221074135196e-04
-1.213016710244119297e-03,-1.871683192439377221e-03,-8.396952878683806116e-04
-1.234925311291590376e-03,-1.946657040389254516e-03,-8.469320833683014133e-04
-1.219573384150862650e-03,-1.901143795112147884e-03,-8.380727434996516380e-04
-1.221286837244406429e-03,-1.911736157489940394e-03,-8.368319715373218493e-04
-1.234390400350093928e-03,-1.920639368472620715e-03,-8.558924484532326894e-04
-1.227166311582550363e-03,-1.910590083571150856e-03,-8.440440637059509537e-04
-1.225021056598052382e-03,-1.902204705402254841e-03,-8.442038961220533740e-04
-1.231548003852367488e-03,-1.920070417691022028e-03,-8.480438147671521144e-04
-1.223120780196040869e-03,-1.905710902065038681e-03,-8.391978335566818714e-04
-1.221013523172587243e-03,-1.894147490384057034e-03,-8.420684782322495525e-04
-1.222014264203607993e-03,-1.882980763912200884e-03,-8.403998566791416082e-04
-1.205186074366793123e-03,-1.852502324618399013e-03,-8.314647304359823899e-04
-1.206164614995941563e-03,-1.859607163351028984e-03,-8.264660078566521623e-04
-1.225394161883741530e-03,-1.908578234724700364e-03,-8.449375280179083998e-04
-1.205334818223491311e-03,-1.876802562037482858e-03,-8.294366998597979546e-04
-1.218657201388850852e-03,-1.877274876460432833e-03,-8.455744187813252427e-04
-1.205749582732096401e-03,-1.859241491183638443e-03,-8.344522386323661046e-04
-1.212464744457974987e-03,-1.879004307556897358e-03,-8.340355765540153656e-04
-1.217047177487984343e-03,-1.894500211346894329e-03,-8.342526212800294378e-04
-1.233587646856903943e-03,-1.934861409245058807e-03,-8.444801613222808296e-04
-1.223726361058652444e-03,-1.908466441091149872e-03,-8.433214039541781165e-04
-1.231066312175244050e-03,-1.909197494387626605e-03,-8.429728099144994996e-04
-1.226543291704729243e-03,-1.902581879403441971e-03,-8.472285058815032461e-04
-1.222496409900486383e-03,-1.895624643657356414e-03,-8.486999548040331061e-04
-1.208984188269823746e-03,-1.865475974045693831e-03,-8.373894146643579874e-04
-1.226759108249098063e-03,-1.893054344691336155e-03,-8.492956985719501972e-04
-1.230871118605136915e-03,-1.892879448132589286e-03,-8.524697565007955053e-04
-1.230350817786529747e-03,-1.919769309461116661e-03,-8.493407105561346249e-04
-1.206931058550253467e-03,-1.869878859724849419e-03,-8.311646583024412177e-04
-1.216585381189361171e-03,-1.893622608622536020e-03,-8.400126011110843095e-04
-1.219275116454809904e-03,-1.886564918095245957e-03,-8.447712461929769408e-04
-1.237334281904622999e-03,-1.946252543712034691e-03,-8.529639919288457958e-04
-1.220386626664549199e-03,-1.908081647707149256e-03,-8.453405054751785127e-04
-1.216265582479536620e-03,-1.884217525366693605e-03,-8.407935849390924411e-04
-1.235804904717952100e-03,-1.944027061108499635e-03,-8.502982556819916205e-04
-1.217727921903133306e-03,-1.896420225966721686e-03,-8.379165199585259611e-04
-1.198326359735801903e-03,-1.847596233710646499e-03,-8.271349535789341168e-04
-1.234849332831799984e-03,-1.931140606757253192e-03,-8.565914467908442020e-04
-1.225602242629975254e-03,-1.899346924619749145e-03,-8.486501814331860218e-04
-1.229852554388344288e-03,-1.915928092785179398e-03,-8.519873954355716705e-04
-1.216737215872853951e-03,-1.888745999895036177e-03,-8.393836091272532723e-04
-1.219887606566771865e-03,-1.910448103444650552e-03,-8.356141042895615101e-04
-1.220646710135042711e-03,-1.899327954743057316e-03,-8.414060226641595580e-04
-1.239391631679609505e-03,-1.949566393159329761e-03,-8.554547268431634145e-04
-1.203133846865967003e-03,-1.832647167611867059e-03,-8.382410334888846116e-04
-1.209336210740730080e-03,-1.876626216107979330e-03,-8.319136803038418944e-04
-1.206071395426988645e-03,-1.872417243430390781e-03,-8.264149597380310514e-04
-1.211737736593931957e-03,-1.860086939996108239e-03,-8.359298168215900876e-04
-1.206179911969229666e-03,-1.848393445834517349e-03,-8.305613475386053757e-04
-1.224794250447303057e-03,-1.925918040797114155e-03,-8.400256629101932049e-04
-1.213290198938921224e-03,-1.888283988228067669e-03,-8.341708569787443335e-04
-1.239346794318407817e-03,-1.926844462286680763e-03,-8.533253800123930194e-04
-1.220792729873210322e-03,-1.892918685916811141e-03,-8.453072048723698313e-04
-1.226712495554238514e-03,-1.900312618818134026e-03,-8.481293683871626637e-04
-1.223659393144771500e-03,-1.898029691074043339e-03,-8.470175031106919267e-04
-1.223354507237672719e-03,-1.893028378253802570e-03,-8.400879276450724060e-04
-1.221928599989041686e-03,-1.874702807981520891e-03,-8.430961461272091758e-04
-1.217885880032554139e-03,-1.921115507138892878e-03,-8.390752947889268832e-04
-1.212963537545874628e-03,-1.878879813011735591e-03,-8.395898446906357570e-04
-1.208110374864190774e-03,-1.878913037944585042e-03,-8.276130305603146336e-04
-1.212626445339992599e-03,-1.887826115125790195e-03,-8.319687098264695081e-04
-1.213264337275177327e-03,-1.873958512442186345e-03,-8.370210591237992482e-04
-1.211404695641249375e-03,-1.885265356395393567e-03,-8.417900884523987553e-04
-1.213635853491723494e-03,-1.883209403604268984e-03,-8.446608902886510763e-04
-1.200296805473044601e-03,-1.839982671663164962e-03,-8.273493906017393307e-04
-1.208861108170822219e-03,-1.860670553287491159e-03,-8.346089511178434762e-04
-1.211096404585987373e-03,-1.873884716769680207e-03,-8.304223243612796285e-04
-1.205723237944766879e-03,-1.870269043138250709e-03,-8.270263206213712692e-04
-1.212898438097909093e-03,-1.895169349154457233e-03,-8.328609983436763287e-04
-1.215811114525422584e-03,-1.890448003541678103e-03,-8.365411020349711830e-04
-1.242287596687674436e-03,-1.934549125144258055e-03,-8.600920962635428364e-04
-1.224297209409996780e-03,-1.895997900282964024e-03,-8.463835809379816706e-04
-1.234503829618915959e-03,-1.938808639533817595e-03,-8.545024844352156141e-04
-1.226323877926915927e-03,-1.890629110857844179e-03,-8.485004887916149010e-04
-1.212977990508079485e-03,-1.868217380251735405e-03,-8.370792842470110330e-04
-1.220357749843969941e-03,-1.893670298159122250e-03,-8.409649308305234801e-04
-1.214980863733217164e-03,-1.891277806134894317e-03,-8.364355540834367492e-04
-1.224625861505046574e-03,-1.908673415891826023e-03,-8.431809430476278500e-04
-1.221068791346624363e-03,-1.892423612298443783e-03,-8.426172891631722884e-04
-1.215489936294034210e-03,-1.897407264914363493e-03,-8.347875729668885903e-04
-1.211621379479765935e-03,-1.880674320273101156e-03,-8.332613157108426311e-04
-1.218920008977875157e-03,-1.888440095353871410e-03,-8.380308223422616937e-04
-1.206281955819576935e-03,-1.850220182677730875e-03,-8.307143638376147422e-04
-1.220320037100464192e-03,-1.901841931976377834e-03,-8.399981190450489955e-04
-1.223408000078052196e-03,-1.911163557088002476e-03,-8.391224371735007221e-04
-1.229783426970243584e-03,-1.918280957033857616e-03,-8.442800433840603287e-04
-1.203909766627475663e-03,-1.865870394976809447e-03,-8.289682096801699509e-04
-1.210185419768094973e-03,-1.895006612176075534e-03,-8.293336781207471869e-04
-1.216706371633335991e-03,-1.877095422241836613e-03,-8.402032486628741243e-04
-1.199575047940015923e-03,-1.842183200642466458e-03,-8.271918166428805048e-04
-1.221693668048828970e-03,-1.909946260275319132e-03,-8.443920349236578400e-04
-1.222403789870440917e-03,-1.906933885766193227e-03,-8.405914471950381777e-04
-1.222758222138509198e-03,-1.905420434195548123e-03,-8.410788082983345010e-04
-1.205533184111118447e-03,-1.832172734430059704e-03,-8.360820764210075791e-04
-1.223264599684625907e-03,-1.878159196348860903e-03,-8.445823274087161043e-04
-1.213896728586405516e-03,-1.866280857939272902e-03,-8.366195252165199410e-04
-1.220222533447667956e-03,-1.895489840535446785e-03,-8.471141336485743523e-04
-1.222783623961731748e-03,-1.886076567461714105e-03,-8.433224633336066983e-04
-1.227606524480506778e-03,-1.906741526909172318e-03,-8.509394538123161685e-04
-1.224081555847078562e-03,-1.918580499477684498e-03,-8.408579160459339619e-04
-1.226124929962679874e-03,-1.890946523053571495e-03,-8.481997763738036806e-04
-1.220960577484220266e-03,-1.903185708215459964e-03,-8.409301808569581401e-04
-1.221824565436691002e-03,-1.925841043703257994e-03,-8.372001233510672829e-04
-1.215115358354523691e-03,-1.876760559389367613e-03,-8.375851437449455912e-04
-1.227575720986351414e-03,-1.914651296101510351e-03,-8.499527408275754561e-04
-1.202068524435162544e-03,-1.844411191996186755e-03,-8.301825146190822124e-04
-1.215241407044232022e-03,-1.865988242207094940e-03,-8.448602573480457718e-04
-1.215790427522733808e-03,-1.873768458608537912e-03,-8.397879137191921473e-04
-1.221461308887228370e-03,-1.890624465886503458e-03,-8.400865772273392569e-04
-1.212128816405311227e-03,-1.875534624559804797e-03,-8.309496915899217129e-04
-1.220751722576096784e-03,-1.887898013228550467e-03,-8.410885464400053675e-04
-1.227612141519784927e-03,-1.898789138067513704e-03,-8.492607739754022252e-04
-1.208534097531810360e-03,-1.861117617227137045e-03,-8.342705608811229251e-04
-1.223544450476765503e-03,-1.900014677084982265e-03,-8.436326636001468138e-04
-1.216151105472817930e-03,-1.855301577597856435e-03,-8.408833935391157432e-04
-1.208997116191312714e-03,-1.856308447895571416e-03,-8.345537586137652614e-04
-1.216166035737842452e-03,-1.893559610471129331e-03,-8.405626402236521895e-04
-1.218179828720167366e-03,-1.894272345816716422e-03,-8.399020764045417742e-04
-1.227458281209692316e-03,-1.913227152545005040e-03,-8.430638757999986193e-04
-1.205066830152645707e-03,-1.859443204011767886e-03,-8.297168242279441249e-04
-1.216422015568241564e-03,-1.888156466884538401e-03,-8.346166461706161933e-04
-1.227246288908645467e-03,-1.915619516512379007e-03,-8.448025677353144559e-04
-1.213978370651602832e-03,-1.895978616084903349e-03,-8.303257520310581164e-04
-1.214393385453149676e-03,-1.886873156763613224e-03,-8.318994950968772173e-04
-1.218358462210744619e-03,-1.899707945995032570e-03,-8.361783693544567716e-04
-1.222116808639839422e-03,-1.894027978414669546e-03,-8.420508354902268107e-04
-1.226263126591220585e-03,-1.896751613821834196e-03,-8.469663618598133759e-04
-1.230054470943286928e-03,-1.897176023339852604e-03,-8.512520114891231711e-04
-1.230945897987112403e-03,-1.921658578794449351e-03,-8.557007822673768889e-04
-1.222442905418574767e-03,-1.899710315046831922e-03,-8.427765627857297442e-04
-1.209298323374241590e-03,-1.869792089564725540e-03,-8.340995118487626314e-04
-1.210665097460150719e-03,-1.876816386356949589e-03,-8.350522257387639176e-04
-1.211586012504994826e-03,-1.885186688741669015e-03,-8.348881441634149227e-04
-1.217528100823983550e-03,-1.902424206491559744e-03,-8.345024834852665663e-04
-1.212817063787952065e-03,-1.880475785583257675e-03,-8.331993303727358580e-04
-1.215228158980608030e-03,-1.885847555240616029e-03,-8.352701494004577615e-04
-1.223728526383638382e-03,-1.899258757475763559e-03,-8.446099818684160709e-04
-1.212488830788061023e-03,-1.887869322672486088e-03,-8.357063925359399211e-04
-1.210405526217073289e-03,-1.890308782458305229e-03,-8.272799779661000209e-04
-1.215170865179970860e-03,-1.884756260551512241e-03,-8.384042594116181135e-04
-1.227078022202476989e-03,-1.922130287857726130e-03,-8.423486840911210234e-04
-1.223932928405702201e-03,-1.899737142957746852e-03,-8.459170814603567557e-04
-1.209607685450464530e-03,-1.843139488482847636e-03,-8.362873864825815179e-04
-1.218469289597123861e-03,-1.891307125333696387e-03,-8.417608914896846902e-04
-1.214598625665530562e-03,-1.889641542220488191e-03,-8.359993225894868374e-04
-1.229378982679918495e-03,-1.914994767867028583e-03,-8.476483810227364735e-04
-1.222731993766501503e-03,-1.899592939298599915e-03,-8.431439113337547454e-04
-1.216244656825438229e-03,-1.890565478242933620e-03,-8.388372545596212582e-04
-1.212110643973574086e-03,-1.891104027163237160e-03,-8.331906225066633333e-04
-1.199935365002602209e-03,-1.857222733087837566e-03,-8.283643866889179187e-04
-1.217658264795318203e-03,-1.878268650034442501e-03,-8.430536603555084142e-04
-1.239939429797232108e-03,-1.947952504269778685e-03,-8.515965659171342633e-04
-1.233579253312200264e-03,-1.943746622418984727e-03,-8.507065998855979118e-04
-1.226545346435159532e-03,-1.926633185939863194e-03,-8.419935067649931149e-04
-1.207675860496237917e-03,-1.877565594622865146e-03,-8.344444446265697696e-04
-1.216892828233540145e-03,-1.869314152281731237e-03,-8.388849557377398448e-04
-1.206575258402153936e-03,-1.864027208648621906e-03,-8.326932613272219246e-04
-1.212437252979725729e-03,-1.872612041188403877e-03,-8.351600088644773419e-04
-1.213216746691614389e-03,-1.883348799310624599e-03,-8.327235118485987186e-04
-1.223981531802564946e-03,-1.891240075929090251e-03,-8.455081435386091904e-04
-1.210733497282490004e-03,-1.855267857899889220e-03,-8.346460992470384078e-04
-1.212317764293402520e-03,-1.875287946313619484e-03,-8.363545523025095896e-04
-1.224111340707167940e-03,-1.930717652430757837e-03,-8.414224488660692952e-04
-1.210960641037672671e-03,-1.863793173106387171e-03,-8.321716857608408386e-04
-1.215000031515956012e-03,-1.890894642565399278e-03,-8.351463940925895517e-04
-1.219054608372971372e-03,-1.890792464837431864e-03,-8.404126914683729193e-04
-1.212372456211596684e-03,-1.874907535966485695e-03,-8.395933313295246038e-04
-1.208831742405891375e-03,-1.880908280145376877e-03,-8.338012616150082025e-04
-1.205354556441306938e-03,-1.854685606667771805e-03,-8.302747330162674622e-04
-1.198234577896073504e-03,-1.849358947947621172e-03,-8.228283782955259302e-04
-1.211885327938944015e-03,-1.875951502006500873e-03,-8.379244944080711062e-04
-1.222647598478943153e-03,-1.906014501582830971e-03,-8.438916644081473567e-04
-1.215969491750001951e-03,-1.899107667850330299e-03,-8.405274071265012243e-04
-1.212633133400231470e-03,-1.890857156831771005e-03,-8.419277612119913535e-04
-1.211998314829543233e-03,-1.871332118753343821e-03,-8.317606116179376841e-04
-1.216945057967677843e-03,-1.885955885518342170e-03,-8.368887763936073238e-04
-1.203211175743490544e-03,-1.859719026833772529e-03,-8.242428186349571185e-04
-1.211522222729399844e-03,-1.859275175957009240e-03,-8.375413832254708030e-04
-1.212201413000002460e-03,-1.907806767849251585e-03,-8.313083439134062204e-04
-1.196569262538105380e-03,-1.834929623873904261e-03,-8.226448378991336281e-04
-1.208836800651624886e-03,-1.903653703629970420e-03,-8.283486997243017392e-04
-1.214284432353451805e-03,-1.872319041285663800e-03,-8.336741069797426245e-04
-1.232741872081533161e-03,-1.919388311216607560e-03,-8.516755653545260863e-04
-1.223070482956245455e-03,-1.900917844614013943e-03,-8.437895565293729956e-04
-1.214358932338655082e-03,-1.861726085189729799e-03,-8.384627173654735522e-04
-1.220571267185732679e-03,-1.899085572222247676e-03,-8.384584565646947298e-04
