-8.923456189222633839e-04,-8.180549484677612782e-04,-2.212089253589510918e-03
-8.978195255622267723e-04,-8.302014903165400028e-04,-2.134390408173203468e-03
-8.851344464346766472e-04,-8.243312477134168148e-04,-2.181164920330047607e-03
-9.082432370632886887e-04,-8.344991947524249554e-04,-2.128856256604194641e-03
-8.984939195215702057e-04,-8.266061777248978615e-04,-2.132249996066093445e-03
-8.817126508802175522e-04,-8.157551055774092674e-04,-2.159441821277141571e-03
-9.004327002912759781e-04,-8.097853278741240501e-04,-2.107427921146154404e-03
-9.209192940033972263e-04,-8.278029854409396648e-04,-2.197973197326064110e-03
-9.070771047845482826e-04,-8.343634544871747494e-04,-2.142320387065410614e-03
-8.912369376048445702e-04,-8.321618661284446716e-04,-2.195441164076328278e-03
-9.016823023557662964e-04,-8.180623990483582020e-04,-2.189411083236336708e-03
-9.193505393341183662e-04,-8.110648486763238907e-04,-2.148583531379699707e-03
-8.941445266827940941e-04,-8.183724130503833294e-04,-2.243759110569953918e-03
-8.897563675418496132e-04,-8.188236970454454422e-04,-2.216068794950842857e-03
-9.155793231911957264e-04,-8.376486948691308498e-04,-2.170828869566321373e-03
-9.047709754668176174e-04,-8.283184724859893322e-04,-2.183779375627636909e-03
-9.378342656418681145e-04,-8.194734691642224789e-04,-2.155896043404936790e-03
-9.081121534109115601e-04,-8.152656955644488335e-04,-2.181431977078318596e-03
-9.016591357067227364e-04,-8.201036835089325905e-04,-2.148792147636413574e-03
-9.086099453270435333e-04,-8.262540795840322971e-04,-2.110812114551663399e-03
-8.854385814629495144e-04,-8.253591367974877357e-04,-2.167126396670937538e-03
-8.793847518973052502e-04,-8.234232082031667233e-04,-2.139699412509799004e-03
-8.981654536910355091e-04,-8.314104052260518074e-04,-2.182661788538098335e-03
-8.884583949111402035e-04,-8.246232755482196808e-04,-2.179171191528439522e-03
-9.080835152417421341e-04,-8.198678260669112206e-04,-2.219562185928225517e-03
-8.996201213449239731e-04,-8.264534408226609230e-04,-2.123212674632668495e-03
-9.253486059606075287e-04,-8.248822414316236973e-04,-2.106019528582692146e-03
-9.209961281158030033e-04,-8.182731689885258675e-04,-2.121182391420006752e-03
-9.258989593945443630e-04,-8.187000639736652374e-04,-2.126480685546994209e-03
-9.168948745355010033e-04,-8.197988499887287617e-04,-2.228390891104936600e-03
-9.388457401655614376e-04,-8.239928865805268288e-04,-2.202777657657861710e-03
-9.484868496656417847e-04,-8.276965818367898464e-04,-2.154648303985595703e-03
-9.372999775223433971e-04,-8.281362825073301792e-04,-2.245975891128182411e-03
-9.151768172159790993e-04,-8.257901645265519619e-04,-2.131782239302992821e-03
-9.240839281119406223e-04,-8.347909315489232540e-04,-2.172048902139067650e-03
-9.125017095357179642e-04,-8.257239824160933495e-04,-2.216537017375230789e-03
-9.114030981436371803e-04,-8.136281394399702549e-04,-2.224073279649019241e-03
-9.166571544483304024e-04,-8.185766637325286865e-04,-2.172969048842787743e-03
-8.873186307027935982e-04,-8.307428797706961632e-04,-2.152205910533666611e-03
-9.120058384723961353e-04,-8.383446256630122662e-04,-2.222457667812705040e-03
-9.173972648568451405e-04,-8.142113802023231983e-04,-2.157466951757669449e-03
-9.361144038848578930e-04,-8.222329779528081417e-04,-2.190949628129601479e-03
-8.937652455642819405e-04,-8.222061442211270332e-04,-2.246553311124444008e-03
-9.026856860145926476e-04,-8.254061685875058174e-04,-2.204582327976822853e-03
-8.961912826634943485e-04,-8.177478448487818241e-04,-2.167601138353347778e-03
-9.205446694977581501e-04,-8.108915062621235847e-04,-2.228772034868597984e-03
-9.106236393563449383e-04,-8.328043622896075249e-04,-2.156149363145232201e-03
-9.222149965353310108e-04,-8.158388664014637470e-04,-2.189879072830080986e-03
-9.210475254803895950e-04,-8.119037956930696964e-04,-2.206597011536359787e-03
-8.936636731959879398e-04,-8.147376356646418571e-04,-2.218948444351553917e-03
-9.232959710061550140e-04,-8.259108872152864933e-04,-2.180012641474604607e-03
-9.155721636489033699e-04,-8.213908295147120953e-04,-2.200095215812325478e-03
-9.217417682521045208e-04,-8.302751230075955391e-04,-2.198613714426755905e-03
-9.105422068387269974e-04,-8.197020506486296654e-04,-2.212942577898502350e-03
-9.148985263891518116e-04,-8.269965182989835739e-04,-2.167670521885156631e-03
-9.256543125957250595e-04,-8.269259706139564514e-04,-2.166514052078127861e-03
-9.089061059057712555e-04,-8.236624416895210743e-04,-2.167205093428492546e-03
-9.124081698246300220e-04,-8.231453248299658298e-04,-2.141612581908702850e-03
-9.085260680876672268e-04,-8.215648122131824493e-04,-2.174811437726020813e-03
-9.027491905726492405e-04,-8.313982980325818062e-04,-2.157826907932758331e-03
-9.436428663320839405e-04,-8.238948066718876362e-04,-2.245418261736631393e-03
-9.365146979689598083e-04,-8.261856855824589729e-04,-2.151451772078871727e-03
-9.313410264439880848e-04,-8.261162438429892063e-04,-2.178747439756989479e-03
-9.195787133648991585e-04,-8.246509241871535778e-04,-2.154667861759662628e-03
-8.903727284632623196e-04,-8.256055880337953568e-04,-2.148798666894435883e-03
-9.173154830932617188e-04,-8.209702209569513798e-04,-2.128431340679526329e-03
-9.223798988386988640e-04,-8.289465913549065590e-04,-2.229890320450067520e-03
-9.209644049406051636e-04,-8.225073106586933136e-04,-2.199477283284068108e-03
-9.092658874578773975e-04,-8.310739649459719658e-04,-2.159711904823780060e-03
-9.007768821902573109e-04,-8.279044413939118385e-04,-2.188450656831264496e-03
-9.229907882399857044e-04,-8.337608305737376213e-04,-2.180502749979496002e-03
-9.292326285503804684e-04,-8.254626882262527943e-04,-2.174839843064546585e-03
-9.261857485398650169e-04,-8.259738679043948650e-04,-2.201550640165805817e-03
-9.150814148597419262e-04,-8.201779564842581749e-04,-2.148820087313652039e-03
-9.470392251387238503e-04,-8.141060825437307358e-04,-2.195225330069661140e-03
-9.270522277802228928e-04,-8.321788045577704906e-04,-2.122790087014436722e-03
-9.208064875565469265e-04,-8.373036980628967285e-04,-2.176725072786211967e-03
-9.402682771906256676e-04,-8.224934572353959084e-04,-2.179221715778112411e-03
-9.105344652198255062e-04,-8.219504961743950844e-04,-2.181671559810638428e-03
-9.189872653223574162e-04,-8.170548826456069946e-04,-2.240281086415052414e-03
-9.219878702424466610e-04,-8.160574943758547306e-04,-2.188748447224497795e-03
-9.273018804378807545e-04,-8.169351494871079922e-04,-2.182872034609317780e-03
-9.223149390891194344e-04,-8.181476150639355183e-04,-2.245150506496429443e-03
-9.072262328118085861e-04,-8.270671823993325233e-04,-2.237484324723482132e-03
-9.078116272576153278e-04,-8.231700630858540535e-04,-2.210125327110290527e-03
-9.077590657398104668e-04,-8.296765736304223537e-04,-2.175476402044296265e-03
-9.165905066765844822e-04,-8.246132638305425644e-04,-2.258750144392251968e-03
-9.113022242672741413e-04,-8.215912966988980770e-04,-2.258229069411754608e-03
-9.015935938805341721e-04,-8.236776920966804028e-04,-2.270329277962446213e-03
-9.132267441600561142e-04,-8.241642499342560768e-04,-2.217880450189113617e-03
-9.147360688075423241e-04,-8.366463007405400276e-04,-2.202749252319335938e-03
-9.000567370094358921e-04,-8.369614370167255402e-04,-2.182200783863663673e-03
-9.098725276999175549e-04,-8.238793816417455673e-04,-2.182560507208108902e-03
-9.178422624245285988e-04,-8.286645170301198959e-04,-2.226809971034526825e-03
-8.999177953228354454e-04,-8.333130972459912300e-04,-2.159229014068841934e-03
-9.135476429946720600e-04,-8.256479632109403610e-04,-2.180506009608507156e-03
-9.271012386307120323e-04,-8.327468531206250191e-04,-2.216759137809276581e-03
-9.194671292789280415e-04,-8.278320892713963985e-04,-2.244856441393494606e-03
-9.232664015144109726e-04,-8.201096788980066776e-04,-2.216313267126679420e-03
-9.232703014276921749e-04,-8.247005171142518520e-04,-2.182291122153401375e-03
-9.078336879611015320e-04,-8.297000313177704811e-04,-2.176969312131404877e-03
-9.154696599580347538e-04,-8.173730457201600075e-04,-2.191025763750076294e-03
-8.808241109363734722e-04,-8.267631637863814831e-04,-2.197390189394354820e-03
-9.111980325542390347e-04,-8.249434176832437515e-04,-2.215769141912460327e-03
-9.211287833750247955e-04,-8.286346565000712872e-04,-2.272162586450576782e-03
-9.223317611031234264e-04,-8.236160501837730408e-04,-2.220132621005177498e-03
-8.969595073722302914e-04,-8.268572855740785599e-04,-2.184065990149974823e-03
-8.832134772092103958e-04,-8.258291054517030716e-04,-2.175535541027784348e-03
-9.081819443963468075e-04,-8.308176766149699688e-04,-2.146884566172957420e-03
-9.007696644403040409e-04,-8.206665515899658203e-04,-2.216354012489318848e-03
-9.155423613265156746e-04,-8.228956721723079681e-04,-2.186503261327743530e-03
-9.122338960878551006e-04,-8.264381904155015945e-04,-2.126365201547741890e-03
-9.145442745648324490e-04,-8.316767052747309208e-04,-2.219237154349684715e-03
-9.429105557501316071e-04,-8.126694010570645332e-04,-2.218574052676558495e-03
-9.006603504531085491e-04,-8.237506845034658909e-04,-2.189012244343757629e-03
-9.044360485859215260e-04,-8.176279370673000813e-04,-2.190219936892390251e-03
-9.382136631757020950e-04,-8.290132973343133926e-04,-2.132576657459139824e-03
-9.090288658626377583e-04,-8.358223713003098965e-04,-2.180326730012893677e-03
-9.191340650431811810e-04,-8.399391663260757923e-04,-2.174481051042675972e-03
-8.955358644016087055e-04,-8.423667750321328640e-04,-2.183340489864349365e-03
-9.405628661625087261e-04,-8.348332485184073448e-04,-2.159813418984413147e-03
-9.139014291577041149e-04,-8.290997357107698917e-04,-2.186826430261135101e-03
-9.066594066098332405e-04,-8.316742023453116417e-04,-2.142167417332530022e-03
-9.164547082036733627e-04,-8.245855569839477539e-04,-2.201863331720232964e-03
-9.032635134644806385e-04,-8.195556583814322948e-04,-2.141381381079554558e-03
-9.205210953950881958e-04,-8.248639642260968685e-04,-2.178246853873133659e-03
-8.894990896806120872e-04,-8.278167806565761566e-04,-2.161677693948149681e-03
-9.063598117791116238e-04,-8.284207433462142944e-04,-2.150299260392785072e-03
-8.916912483982741833e-04,-8.141391444951295853e-04,-2.188511891290545464e-03
-8.897323277778923512e-04,-8.196513517759740353e-04,-2.211303915828466415e-03
-9.224900859408080578e-04,-8.337248000316321850e-04,-2.209076192229986191e-03
-9.013133239932358265e-04,-8.267625817097723484e-04,-2.182870171964168549e-03
-9.064537589438259602e-04,-8.240567403845489025e-04,-2.227602759376168251e-03
-9.235494653694331646e-04,-8.109549526125192642e-04,-2.255706582218408585e-03
-9.105486678890883923e-04,-8.253502310253679752e-04,-2.232681028544902802e-03
-8.872011676430702209e-04,-8.275252766907215118e-04,-2.207349287346005440e-03
-8.980032871477305889e-04,-8.253027335740625858e-04,-2.179503208026289940e-03
-9.172254358418285847e-04,-8.239137241616845131e-04,-2.188563346862792969e-03
-9.015715913847088814e-04,-8.263188065029680729e-04,-2.114283852279186249e-03
-9.134293068200349808e-04,-8.200706797651946545e-04,-2.167533151805400848e-03
-9.158093598671257496e-04,-8.207682403735816479e-04,-2.170813502743840218e-03
-9.140528854914009571e-04,-8.222586475312709808e-04,-2.229518722742795944e-03
-8.892518817447125912e-04,-8.169522625394165516e-04,-2.251594793051481247e-03
-8.902956615202128887e-04,-8.225482888519763947e-04,-2.193313790485262871e-03
-8.929050527513027191e-04,-8.313953876495361328e-04,-2.191713312640786171e-03
-8.883854025043547153e-04,-8.289799443446099758e-04,-2.165268640965223312e-03
-8.983002626337110996e-04,-8.194071706384420395e-04,-2.169847022742033005e-03
-8.962077554315328598e-04,-8.313700673170387745e-04,-2.173689892515540123e-03
-8.837169152684509754e-04,-8.147216867655515671e-04,-2.135915448889136314e-03
-9.210262796841561794e-04,-8.260812028311192989e-04,-2.174117136746644974e-03
-9.244739194400608540e-04,-8.249599486589431763e-04,-2.234238665550947189e-03
-8.935497025959193707e-04,-8.244282798841595650e-04,-2.189127495512366295e-03
-9.013895760290324688e-04,-8.189892978407442570e-04,-2.128137508407235146e-03
-9.228316484950482845e-04,-8.232317049987614155e-04,-2.187193604186177254e-03
-9.086740319617092609e-04,-8.127471664920449257e-04,-2.205411205068230629e-03
-8.857235661707818508e-04,-8.270629332400858402e-04,-2.239114837720990181e-03
-9.096954017877578735e-04,-8.283219067379832268e-04,-2.167165279388427734e-03
-9.133386192843317986e-04,-8.220557938329875469e-04,-2.163233701139688492e-03
-8.819635258987545967e-04,-8.159683202393352985e-04,-2.185386838391423225e-03
-9.007492335513234138e-04,-8.167317137122154236e-04,-2.161993645131587982e-03
-8.997903205454349518e-04,-8.291085250675678253e-04,-2.204757649451494217e-03
-9.020226425491273403e-04,-8.204713813029229641e-04,-2.215515123680233955e-03
-9.112716652452945709e-04,-8.194036199711263180e-04,-2.202321076765656471e-03
-9.142510243691504002e-04,-8.136235992424190044e-04,-2.195316134020686150e-03
-9.193512378260493279e-04,-8.173590176738798618e-04,-2.249732846394181252e-03
-9.125704527832567692e-04,-8.109306800179183483e-04,-2.183039905503392220e-03
-9.002041770145297050e-04,-8.226162171922624111e-04,-2.189195249229669571e-03
-9.079982992261648178e-04,-8.193720714189112186e-04,-2.182137453928589821e-03
-9.351865737698972225e-04,-8.180422591976821423e-04,-2.182732801884412766e-03
-9.239332284778356552e-04,-8.208127692341804504e-04,-2.133058616891503334e-03
-9.199185296893119812e-04,-8.214684785343706608e-04,-2.189208520576357841e-03
-8.773405570536851883e-04,-8.289793622680008411e-04,-2.213515341281890869e-03
-8.829419966787099838e-04,-8.228766382671892643e-04,-2.231545280665159225e-03
-8.924693102017045021e-04,-8.216015412472188473e-04,-2.250259974971413612e-03
-9.112777770496904850e-04,-8.272681734524667263e-04,-2.246401738375425339e-03
-9.358813404105603695e-04,-8.139616111293435097e-04,-2.279974985867738724e-03
-9.300401434302330017e-04,-8.373291348107159138e-04,-2.148102736100554466e-03
-9.032489033415913582e-04,-8.203721372410655022e-04,-2.189537743106484413e-03
-9.202010114677250385e-04,-8.297285530716180801e-04,-2.209719037637114525e-03
-9.071388049051165581e-04,-8.249729289673268795e-04,-2.173009561374783516e-03
-9.111029794439673424e-04,-8.295513689517974854e-04,-2.223612740635871887e-03
-8.851672173477709293e-04,-8.282499620690941811e-04,-2.172044711187481880e-03
-8.890237077139317989e-04,-8.163731545209884644e-04,-2.149775391444563866e-03
-9.057575371116399765e-04,-8.235256536863744259e-04,-2.146793995052576065e-03
-9.001292055472731590e-04,-8.220010786317288876e-04,-2.143460558727383614e-03
-9.340841788798570633e-04,-8.163870079442858696e-04,-2.204539254307746887e-03
-9.279359946958720684e-04,-8.240236784331500530e-04,-2.153547713533043861e-03
-8.872138569131493568e-04,-8.222844917327165604e-04,-2.109840745106339455e-03
-9.154680301435291767e-04,-8.205586345866322517e-04,-2.144422382116317749e-03
-9.115939028561115265e-04,-8.266124059446156025e-04,-2.172235865145921707e-03
-9.059046278707683086e-04,-8.389009162783622742e-04,-2.166066784411668777e-03
-9.308849694207310677e-04,-8.294717990793287754e-04,-2.216106979176402092e-03
-9.114300482906401157e-04,-8.329938282258808613e-04,-2.177298534661531448e-03
-9.106962825171649456e-04,-8.163899183273315430e-04,-2.178121823817491531e-03
-9.324278798885643482e-04,-8.305978844873607159e-04,-2.228691009804606438e-03
-9.112526895478367805e-04,-8.253705454990267754e-04,-2.158439252525568008e-03
-9.075262933038175106e-04,-8.234169217757880688e-04,-2.200743416324257851e-03
-9.145815274678170681e-04,-8.263077470473945141e-04,-2.180061070248484612e-03
-9.280132944695651531e-04,-8.218690636567771435e-04,-2.162414602935314178e-03
-9.182010544463992119e-04,-8.281794725917279720e-04,-2.151354216039180756e-03
-9.495910489931702614e-04,-8.253107080236077309e-04,-2.170752733945846558e-03
-9.211492142640054226e-04,-8.217857684940099716e-04,-2.128498395904898643e-03
-9.093635017052292824e-04,-8.242550538852810860e-04,-2.179482253268361092e-03
-8.741274359636008739e-04,-8.186697377823293209e-04,-2.170640276744961739e-03
-9.275421034544706345e-04,-8.320445776917040348e-04,-2.211875980719923973e-03
-9.218382765538990498e-04,-8.298674365505576134e-04,-2.126208506524562836e-03
-9.231608128175139427e-04,-8.249293896369636059e-04,-2.178231487050652504e-03
-8.981496794149279594e-04,-8.213069522753357887e-04,-2.230097772553563118e-03
-9.136404260061681271e-04,-8.310079574584960938e-04,-2.141835168004035950e-03
-9.134485153481364250e-04,-8.261330658569931984e-04,-2.193458611145615578e-03
-9.246520930901169777e-04,-8.246565703302621841e-04,-2.166272141039371490e-03
-9.081275202333927155e-04,-8.324492955580353737e-04,-2.246911870315670967e-03
-9.067246573977172375e-04,-8.337361505255103111e-04,-2.228900091722607613e-03
-9.503476903773844242e-04,-8.300589397549629211e-04,-2.149730455130338669e-03
-9.074506233446300030e-04,-8.249690290540456772e-04,-2.164809033274650574e-03
-9.265146218240261078e-04,-8.271729457192122936e-04,-2.170901279896497726e-03
-9.322849218733608723e-04,-8.270995458588004112e-04,-2.158654620870947838e-03
-9.074849658645689487e-04,-8.206417551264166832e-04,-2.213475061580538750e-03
-9.147418313659727573e-04,-8.345507085323333740e-04,-2.180075040087103844e-03
